csv,566,0,399094356,399094387,399096614,400000010,389615649,389615692,399094276,399094290,399094126,399094248,399094205,399096435,399096567,399096416,399096511
bb_id,566,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,566,1,26,26,26,3364216,26,26,26,26,1703936,1703936,1337946,390,390,364,213
csv,566,1,397650184,397650224,397652342,400000021,388168598,388168621,397650112,397650163,397650012,397650090,397650074,397652185,397652301,397652166,397652230
bb_id,566,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,566,2,26,26,26,3329854,26,26,26,26,1703936,1703936,1339046,416,416,390,193
csv,566,2,397662837,397662874,397665092,400000055,388184941,388184975,397662752,397662800,397662603,397662702,397662653,397664939,397665010,397664895,397665001
bb_id,566,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,566,3,26,26,26,3407872,26,26,26,26,1697935,1697935,1333148,416,416,390,264
csv,566,3,392788130,392788136,392790577,399046823,399046862,399046897,392788047,392788055,399999977,399999952,400000044,392790480,392790537,392790458,392790519
bb_id,566,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,567,0,25,25,25,3388087,26,26,25,25,1681522,1681522,1320873,350,350,325,185
csv,567,0,387610521,387610533,387612184,393784509,393784567,393784591,387610395,387610459,399999930,400000021,399999994,387612064,387612126,387612011,387612097
bb_id,567,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,567,1,26,26,26,3365858,26,26,26,26,1703936,1703936,1338574,390,390,364,239
csv,567,1,399540862,399540874,399543095,400000016,390160005,390160033,399540762,399540813,399540618,399540706,399540381,399542939,399543061,399542901,399543004
bb_id,567,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,567,2,25,25,25,3357215,26,26,25,25,1696768,1696767,1331993,400,400,375,204
csv,567,2,385527887,385527923,385530215,391660109,391660156,391660219,385527846,385527872,399999971,399999935,400000044,385530077,385530126,385530064,385530108
bb_id,567,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,567,3,26,26,26,3407500,25,25,26,26,1696840,1696841,1332734,416,416,390,260
csv,567,3,393699437,393699495,393702134,400000005,384623683,384623742,393699337,393699388,393699218,393699329,393699262,393701996,393702079,393701983,393702041
bb_id,567,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,568,0,26,26,26,3407872,26,26,26,26,1675828,1675827,1316355,364,364,338,179
csv,568,0,391653580,391653617,391655682,397838276,397838304,397838367,391653540,391653554,400000033,399999957,399999947,391655598,391655669,391655538,391655615
bb_id,568,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,568,1,25,25,25,3398136,26,26,25,25,1692369,1692368,1329887,375,375,350,224
csv,568,1,386197726,386197750,386200349,392437833,392437872,392437906,386197619,386197683,399999996,399999890,400000067,386200202,386200310,386200180,386200277
bb_id,568,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,568,2,26,26,26,3407872,26,26,26,26,1681829,1681829,1320925,416,416,390,222
csv,568,2,388705277,388705313,388707614,394895953,394895967,394896007,388705186,388705203,399999971,399999952,400000019,388707524,388707598,388707493,388707555
bb_id,568,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,568,3,26,26,26,3386740,26,26,26,26,1703936,1703936,1338537,416,416,390,256
csv,568,3,394771711,394771717,394774064,400000044,385616704,385616747,394771635,394771679,394771440,394771565,394771508,394773966,394774026,394773936,394773995
bb_id,568,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,569,0,26,26,26,3370541,25,25,26,26,1688922,1688923,1326645,364,364,338,199
csv,569,0,395652769,395652809,395654922,400000024,386243301,386243341,395652670,395652684,395652612,395652628,395652529,395654823,395654909,395654804,395654877
bb_id,569,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,569,1,26,26,26,3407872,26,26,26,26,1688449,1688449,1325653,390,390,364,230
csv,569,1,388416298,388416327,388418869,394694639,394694681,394694739,388416210,388416264,400000013,399999936,399999897,388418721,388418788,388418690,388418732
bb_id,569,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,569,2,26,26,26,3407872,26,26,26,26,1679786,1679786,1320439,416,416,390,230
csv,569,2,392168858,392168903,392171202,398327806,398327845,398327891,392168751,392168809,399999977,399999952,400000047,392171110,392171184,392171088,392171166
bb_id,569,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,569,3,26,26,26,3391495,26,26,26,26,1703936,1703936,1337971,416,416,390,279
csv,569,3,395699126,395699150,395701372,400000058,386325770,386325832,395699006,395699061,395698872,395698981,395698931,395701263,395701332,395701233,395701305
bb_id,569,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,570,0,26,26,26,3315072,26,26,26,26,1703936,1703936,1338492,364,364,338,193
csv,570,0,399954852,399954909,399956953,400000044,390684359,390684374,399954717,399954801,399954589,399954698,399954682,399956811,399956924,399956792,399956864
bb_id,570,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,570,1,26,26,26,3407872,26,26,26,26,1689136,1689136,1326495,390,390,364,253
csv,570,1,390406352,390406376,390408323,396728753,396728797,396728843,390406259,390406317,399999955,399999908,400000022,390408221,390408250,390408140,390408232
bb_id,570,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,570,2,26,26,26,3372311,25,25,26,26,1691825,1691826,1328810,416,416,390,248
csv,570,2,395447719,395447725,395450225,400000033,386102765,386102777,395447653,395447670,395447500,395447645,395447592,395450167,395450198,395450136,395450189
bb_id,570,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,570,3,26,26,26,3390067,26,26,26,26,1703936,1703936,1338208,416,416,390,268
csv,570,3,396470083,396470095,396472312,400000055,387128978,387129013,396469946,396469990,396469771,396469907,396469830,396472192,396472269,396472137,396472254
bb_id,570,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,571,0,25,25,25,3406931,26,26,25,25,1674833,1674832,1315013,350,350,325,204
csv,571,0,388490346,388490402,388492601,394826702,394826730,394826754,388490255,388490315,399999971,399999923,400000046,388492495,388492555,388492448,388492540
bb_id,571,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,571,1,26,26,26,3407872,26,26,26,26,1689245,1689245,1326721,390,390,364,242
csv,571,1,392499212,392499247,392501432,398749766,398749819,398749850,392499160,392499188,400000012,399999987,399999946,392501266,392501382,392501244,392501320
bb_id,571,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,571,2,26,26,26,3336041,26,26,26,26,1703936,1703936,1337357,416,416,390,221
csv,571,2,398866692,398866698,398869059,400000023,389610151,389610163,398866590,398866634,398866476,398866564,398866543,398868928,398869030,398868915,398868973
bb_id,571,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,571,3,26,26,26,3392240,26,26,26,26,1703936,1703936,1339249,416,416,390,291
csv,571,3,397197395,397197453,397199829,400000057,387943068,387943126,397197311,397197325,397197151,397197260,397197236,397199726,397199797,397199681,397199782
bb_id,571,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,572,0,26,26,26,3407872,26,26,26,26,1674481,1674481,1314712,364,364,338,207
csv,572,0,392764211,392764271,392766594,399019338,399019388,399019450,392764157,392764171,399999991,399999936,400000050,392766499,392766553,392766443,392766538
bb_id,572,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,572,1,26,26,26,3394172,25,25,26,26,1694945,1694946,1331526,390,390,364,265
csv,572,1,394539663,394539717,394542198,400000002,385194226,385194246,394539540,394539648,394539356,394539473,394539409,394542024,394542146,394541952,394542064
bb_id,572,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,572,2,25,25,25,3384192,26,26,25,25,1687860,1687859,1325233,400,400,375,230
csv,572,2,386776520,386776556,386779286,393145938,393145969,393146014,386776411,386776453,400000027,399999977,399999799,386779128,386779227,386779051,386779198
bb_id,572,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,572,3,26,26,26,3393863,26,26,26,26,1703936,1703936,1338030,416,416,390,255
csv,572,3,397895603,397895656,397897913,400000013,388627800,388627826,397895498,397895548,397895358,397895465,397895408,397897845,397897877,397897812,397897862
bb_id,572,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,573,0,26,26,26,3341651,25,25,26,26,1696958,1696959,1332985,364,364,338,204
csv,573,0,396942042,396942066,396944259,400000030,387555811,387555842,396941937,396942002,396941844,396941895,396941738,396944141,396944234,396944108,396944205
bb_id,573,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,573,1,26,26,26,3367148,26,26,26,26,1703936,1703936,1338368,390,390,364,229
csv,573,1,396444883,396444929,396447099,400000014,387013144,387013201,396444778,396444843,396444621,396444720,396444699,396447004,396447092,396446946,396447040
bb_id,573,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,573,2,26,26,26,3407872,26,26,26,26,1677075,1677076,1316931,416,416,390,249
csv,573,2,390472527,390472551,390475101,396895583,396895607,396895622,390472430,390472475,399999992,400000019,399999907,390474986,390475085,390474926,390475076
bb_id,573,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,573,3,26,26,26,3393106,26,26,26,26,1703936,1703936,1337760,416,416,390,230
csv,573,3,398602310,398602358,398604615,400000003,389231680,389231686,398602214,398602289,398602045,398602136,398602120,398604495,398604572,398604435,398604557
bb_id,573,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,574,0,25,25,25,3343021,26,26,25,25,1696828,1696827,1332834,350,350,325,218
csv,574,0,385420485,385420522,385422475,391629164,391629172,391629224,385420431,385420470,400000043,399999963,399999796,385422400,385422429,385422347,385422411
bb_id,574,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,574,1,26,26,26,3367138,26,26,26,26,1703936,1703936,1338127,390,390,364,204
csv,574,1,398337519,398337552,398339667,400000018,388816285,388816313,398337435,398337486,398337303,398337407,398337397,398339606,398339635,398339523,398339617
bb_id,574,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,574,2,26,26,26,3392002,25,25,26,26,1681337,1681337,1319877,416,416,390,255
csv,574,2,394416722,394416774,394419307,400000029,385236056,385236093,394416624,394416651,394416421,394416575,394416504,394419164,394419281,394419114,394419226
bb_id,574,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,574,3,26,26,26,3393690,26,26,26,26,1703936,1703936,1338462,416,416,390,251
csv,574,3,399244640,399244697,399246750,400000007,389790683,389790718,399244558,399244572,399244419,399244539,399244478,399246675,399246712,399246656,399246697
bb_id,574,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,575,0,26,26,26,3407872,26,26,26,26,1672611,1672612,1315057,364,364,338,219
csv,575,0,389650353,389650390,389652459,396028906,396028974,396029022,389650279,389650338,399999918,400000009,399999988,389652339,389652435,389652284,389652390
bb_id,575,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,575,1,25,25,25,3371958,26,26,25,25,1702708,1702708,1338457,375,375,350,218
csv,575,1,384749437,384749472,384751651,390687282,390687329,390687344,384749402,384749416,399999943,400000004,399999827,384751526,384751599,384751462,384751570
bb_id,575,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,575,2,26,26,26,3328978,26,26,26,26,1703936,1703936,1337373,416,416,390,265
csv,575,2,398234699,398234756,398237228,400000020,388903199,388903214,398234624,398234642,398234444,398234556,398234514,398237066,398237165,398237044,398237128
bb_id,575,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,575,3,26,26,26,3391194,26,26,26,26,1703936,1703936,1338773,416,416,390,247
csv,575,3,399991957,399991997,399994448,400000031,390520933,390520986,399991855,399991903,399991709,399991813,399991762,399994333,399994441,399994311,399994407
bb_id,575,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,576,0,26,26,26,3387493,25,25,26,26,1676833,1676833,1316519,364,364,338,239
csv,576,0,394562047,394562104,394564104,400000057,385419418,385419433,394561959,394561986,394561867,394561914,394561642,394564017,394564088,394563953,394564069
bb_id,576,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,576,1,26,26,26,3407872,26,26,26,26,1694022,1694021,1331526,390,390,364,219
csv,576,1,386122776,386122788,386125037,392115353,392115377,392115417,386122664,386122706,399999965,399999898,400000041,386124875,386124980,386124828,386124914
bb_id,576,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,576,2,25,25,25,3371564,26,26,25,25,1687903,1687903,1326362,400,400,375,188
csv,576,2,386720810,386720867,386723163,392882299,392882316,392882359,386720778,386720786,399999995,400000046,399999937,386723055,386723114,386723024,386723088
bb_id,576,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,576,3,25,25,25,3407753,26,26,25,25,1702902,1702901,1337352,400,400,375,255
csv,576,3,384742679,384742728,384745127,390750534,390750564,390750576,384742597,384742639,399999951,399999903,400000018,384745016,384745095,384744960,384745061
bb_id,576,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,577,0,26,26,26,3317950,26,26,26,26,1703936,1703936,1338292,364,364,338,201
csv,577,0,398976344,398976410,398978511,400000017,389708568,389708607,398976265,398976283,398976174,398976193,398976070,398978350,398978449,398978291,398978412
bb_id,577,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,577,1,26,26,26,3407872,26,26,26,26,1691559,1691559,1328717,390,390,364,239
csv,577,1,387810792,387810804,387812963,393885765,393885827,393885849,387810675,387810703,399999992,399999973,400000063,387812843,387812914,387812824,387812883
bb_id,577,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,577,2,26,26,26,3407872,26,26,26,26,1677511,1677510,1316884,416,416,390,214
csv,577,2,390332147,390332170,390334668,396636247,396636260,396636284,390332093,390332101,399999922,399999811,400000040,390334548,390334625,390334466,390334576
bb_id,577,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,577,3,26,26,26,3407872,26,26,26,26,1699669,1699669,1334574,416,416,390,259
csv,577,3,385372506,385372530,385375101,391376199,391376229,391376277,385372445,385372462,400000006,399999978,399999968,385375027,385375076,385374964,385375047
bb_id,577,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,578,0,25,25,25,3387101,26,26,25,25,1684023,1684022,1322248,350,350,325,170
csv,578,0,387372420,387372446,387374418,393549823,393549865,393549880,387372329,387372355,400000051,399999998,399999982,387374290,387374375,387374259,387374326
bb_id,578,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,578,1,26,26,26,3407872,26,26,26,26,1692047,1692047,1329425,390,390,364,233
csv,578,1,389597970,389597982,389600097,395662985,395663013,395663076,389597855,389597897,400000026,399999959,399999949,389599975,389600059,389599956,389599992
bb_id,578,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,578,2,26,26,26,3399259,25,25,26,26,1680858,1680859,1320511,416,416,390,221
csv,578,2,394034713,394034773,394037017,400000037,384875750,384875807,394034643,394034678,394034518,394034617,394034576,394036877,394036942,394036834,394036924
bb_id,578,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,578,3,26,26,26,3407872,26,26,26,26,1697310,1697310,1332581,416,416,390,255
csv,578,3,386349520,386349554,386351924,392419536,392419550,392419567,386349427,386349481,400000012,399999954,399999887,386351874,386351903,386351796,386351885
bb_id,578,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,579,0,26,26,26,3407872,26,26,26,26,1676492,1676492,1317371,364,364,338,199
csv,579,0,391184920,391184956,391187234,397387839,397387902,397387926,391184850,391184876,399999955,399999895,400000010,391187064,391187184,391187022,391187114
bb_id,579,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,579,1,26,26,26,3407872,26,26,26,26,1689444,1689444,1326380,390,390,364,229
csv,579,1,391606200,391606257,391608441,397731443,397731451,397731490,391606101,391606138,400000024,399999971,399999941,391608357,391608428,391608302,391608397
bb_id,579,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,579,2,26,26,26,3327347,26,26,26,26,1703936,1703936,1338662,416,416,390,231
csv,579,2,397940504,397940533,397942868,400000049,388792859,388792899,397940384,397940424,397940268,397940348,397940296,397942758,397942815,397942736,397942806
bb_id,579,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,579,3,26,26,26,3407872,26,26,26,26,1698991,1698991,1334702,416,416,390,277
csv,579,3,387019731,387019776,387022416,393188878,393188892,393188949,387019595,387019657,400000038,399999976,399999918,387022223,387022355,387022156,387022298
bb_id,579,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,580,0,26,26,26,3370978,25,25,26,26,1685757,1685758,1325002,364,364,338,195
csv,580,0,395496526,395496550,395498766,400000048,386286187,386286199,395496447,395496480,395496277,395496371,395496330,395498592,395498696,395498559,395498637
bb_id,580,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,580,1,26,26,26,3407872,26,26,26,26,1688904,1688904,1326572,390,390,364,251
csv,580,1,393684121,393684155,393686535,399912354,399912402,399912408,393684089,393684097,400000014,399999966,399999947,393686368,393686477,393686300,393686421
bb_id,580,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,580,2,25,25,25,3365938,26,26,25,25,1693557,1693556,1329701,400,400,375,238
csv,580,2,385972532,385972580,385974780,392250500,392250548,392250604,385972497,385972511,399999919,399999846,400000000,385974644,385974732,385974625,385974680
bb_id,580,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,580,3,26,26,26,3407872,26,26,26,26,1700494,1700494,1335161,416,416,390,275
csv,580,3,387439977,387440065,387442936,393661978,393661986,393662020,387439872,387439937,399999961,399999924,400000037,387442800,387442890,387442721,387442847
bb_id,580,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,581,0,26,26,26,3321629,26,26,26,26,1703936,1703936,1338423,364,364,338,214
csv,581,0,399616815,399616864,399619003,400000037,390312294,390312322,399616719,399616752,399616519,399616641,399616590,399618874,399618962,399618816,399618953
bb_id,581,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,581,1,26,26,26,3366751,25,25,26,26,1703332,1703333,1337661,390,390,364,249
csv,581,1,395637962,395637995,395640268,400000012,386483593,386483633,395637837,395637895,395637705,395637795,395637767,395640180,395640230,395640149,395640221
bb_id,581,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,581,2,26,26,26,3407872,26,26,26,26,1678561,1678561,1318664,416,416,390,223
csv,581,2,389476665,389476677,389479276,395724772,395724828,395724900,389476607,389476644,400000026,399999985,399999935,389479126,389479240,389479048,389479184
bb_id,581,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,581,3,26,26,26,3407872,26,26,26,26,1697120,1697121,1333120,416,416,390,293
csv,581,3,388409937,388409973,388412504,394543608,394543660,394543711,388409818,388409870,399999901,400000001,399999969,388412405,388412468,388412367,388412434
bb_id,581,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,582,0,25,25,25,3399937,26,26,25,25,1680386,1680386,1319648,350,350,325,198
csv,582,0,387867371,387867411,387869374,394092698,394092726,394092772,387867259,387867292,399999858,400000003,399999938,387869293,387869342,387869271,387869315
bb_id,582,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,582,1,26,26,26,3370450,26,26,26,26,1703936,1703936,1338382,390,390,364,267
csv,582,1,397500494,397500530,397502867,400000019,388327214,388327242,397500383,397500450,397500322,397500366,397500156,397502820,397502851,397502741,397502831
bb_id,582,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,582,2,26,26,26,3407872,26,26,26,26,1679792,1679793,1318956,416,416,390,241
csv,582,2,392938660,392938697,392941108,399186091,399186108,399186139,392938527,392938557,399999998,400000008,399999881,392940999,392941081,392940944,392941050
bb_id,582,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,582,3,26,26,26,3407872,26,26,26,26,1694990,1694989,1331375,416,416,390,261
csv,582,3,389729325,389729340,389731625,395851584,395851644,395851666,389729193,389729260,399999984,399999959,400000042,389731505,389731563,389731467,389731534
bb_id,582,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,583,0,26,26,26,3407872,26,26,26,26,1676953,1676953,1317354,364,364,338,203
csv,583,0,391664013,391664048,391666243,397877835,397877849,397877861,391663920,391663946,399999895,400000006,399999990,391666097,391666189,391666034,391666117
bb_id,583,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,583,1,26,26,26,3364060,26,26,26,26,1703936,1703936,1338622,390,390,364,235
csv,583,1,399587614,399587668,399590037,400000031,390380190,390380196,399587571,399587588,399587407,399587506,399587465,399589903,399590014,399589860,399589953
bb_id,583,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,583,2,26,26,26,3354459,25,25,26,26,1698298,1698298,1334429,416,416,390,245
csv,583,2,396296408,396296420,396298805,400000001,387031749,387031785,396296320,396296334,396296181,396296301,396296240,396298674,396298740,396298630,396298725
bb_id,583,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,583,3,26,26,26,3407872,26,26,26,26,1695019,1695019,1330281,416,416,390,259
csv,583,3,390932370,390932431,390935185,397104690,397104707,397104735,390932300,390932346,400000020,399999956,399999940,390934996,390935132,390934922,390935053
bb_id,583,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,584,0,26,26,26,3367410,25,25,26,26,1688933,1688933,1327402,364,364,338,225
csv,584,0,395628647,395628687,395630806,400000036,386332141,386332167,395628556,395628593,395628389,395628509,395628451,395630649,395630760,395630625,395630708
bb_id,584,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,584,1,25,25,25,3399155,26,26,25,25,1693607,1693606,1329489,375,375,350,223
csv,584,1,385962539,385962581,385964718,392188973,392188997,392189009,385962467,385962506,399999938,399999910,400000002,385964573,385964680,385964505,385964638
bb_id,584,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,584,2,26,26,26,3333813,26,26,26,26,1703936,1703936,1338040,416,416,390,259
csv,584,2,399826807,399826819,399829299,400000047,390509924,390509984,399826727,399826769,399826598,399826713,399826662,399829129,399829262,399829091,399829190
bb_id,584,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,584,3,26,26,26,3407872,26,26,26,26,1696094,1696094,1331290,416,416,390,275
csv,584,3,391906953,391906984,391909317,398179634,398179642,398179691,391906837,391906879,399999979,399999943,400000025,391909188,391909267,391909132,391909252
bb_id,584,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,585,0,26,26,26,3326527,26,26,26,26,1703936,1703936,1338279,364,364,338,223
csv,585,0,399544420,399544481,399546565,400000004,390254816,390254853,399544360,399544377,399544193,399544296,399544240,399546497,399546549,399546456,399546540
bb_id,585,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,585,1,26,26,26,3407872,26,26,26,26,1688078,1688078,1325902,390,390,364,250
csv,585,1,388321256,388321298,388323344,394369143,394369197,394369209,388321185,388321210,400000018,399999954,399999935,388323255,388323320,388323220,388323275
bb_id,585,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,585,2,25,25,25,3404272,26,26,25,25,1680243,1680242,1320237,400,400,375,255
csv,585,2,387848867,387848879,387851255,393965660,393965686,393965731,387848764,387848811,400000055,399999993,399999977,387851094,387851203,387851051,387851130
bb_id,585,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,585,3,26,26,26,3407872,26,26,26,26,1698112,1698112,1333562,416,416,390,281
csv,585,3,392749387,392749424,392751865,398993438,398993464,398993484,392749336,392749350,399999949,399999912,400000041,392751738,392751833,392751703,392751802
bb_id,585,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,586,0,25,25,25,3398607,26,26,25,25,1678698,1678697,1318697,350,350,325,230
csv,586,0,388203071,388203137,388205392,394370952,394370966,394371000,388202978,388203056,399999943,399999831,400000022,388205278,388205367,388205251,388205349
bb_id,586,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,586,1,26,26,26,3407872,26,26,26,26,1689443,1689443,1327134,390,390,364,252
csv,586,1,390510952,390511012,390513324,396459739,396459780,396459828,390510904,390510928,400000041,399999962,399999924,390513176,390513260,390513163,390513217
bb_id,586,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,586,2,26,26,26,3407872,26,26,26,26,1679978,1679979,1320032,416,416,390,226
csv,586,2,391382871,391382902,391385022,397434335,397434391,397434408,391382788,391382850,399999957,400000027,399999999,391384880,391384962,391384836,391384931
bb_id,586,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,586,3,26,26,26,3407872,26,26,26,26,1698926,1698926,1335191,416,416,390,291
csv,586,3,393642765,393642788,393645183,399722086,399722149,399722155,393642708,393642722,399999976,399999901,400000064,393645105,393645137,393645064,393645122
bb_id,586,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,587,0,26,26,26,3407872,26,26,26,26,1674689,1674689,1315318,364,364,338,213
csv,587,0,392485924,392485958,392488052,398470335,398470394,398470422,392485780,392485858,399999950,399999920,400000020,392487961,392488013,392487939,392487986
bb_id,587,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,587,1,26,26,26,3407872,26,26,26,26,1690586,1690586,1327071,390,390,364,266
csv,587,1,392524205,392524231,392526456,398407687,398407701,398407735,392524117,392524181,399999986,399999936,400000065,392526341,392526433,392526319,392526395
bb_id,587,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,587,2,26,26,26,3389069,25,25,26,26,1686051,1686051,1325379,416,416,390,240
csv,587,2,394903305,394903328,394905771,400000031,385404646,385404685,394903215,394903229,394903163,394903201,394902993,394905583,394905703,394905553,394905655
bb_id,587,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,587,3,26,26,26,3399506,25,25,26,26,1702069,1702070,1336592,416,416,390,277
csv,587,3,394527182,394527224,394529611,400000042,384968047,384968096,394527133,394527161,394527042,394527092,394526976,394529494,394529571,394529428,394529511
bb_id,587,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,588,0,26,26,26,3349980,25,25,26,26,1692885,1692886,1329670,364,364,338,205
csv,588,0,396665838,396665889,396668040,400000034,387146079,387146110,396665734,396665759,396665562,396665704,396665654,396667929,396668002,396667871,396667971
bb_id,588,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,588,1,26,26,26,3397203,25,25,26,26,1692430,1692431,1329171,390,390,364,252
csv,588,1,394534358,394534410,394536428,400000023,385028911,385028923,394534247,394534319,394534112,394534173,394534149,394536313,394536398,394536291,394536338
bb_id,588,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,588,2,26,26,26,3328812,26,26,26,26,1703936,1703936,1339233,416,416,390,245
csv,588,2,398525801,398525846,398528190,400000001,389121263,389121320,398525744,398525780,398525692,398525708,398525596,398528024,398528133,398527994,398528096
bb_id,588,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,588,3,26,26,26,3392297,26,26,26,26,1703936,1703936,1338471,416,416,390,287
csv,588,3,395167626,395167638,395170135,400000012,385621482,385621533,395167528,395167566,395167433,395167497,395167312,395170059,395170122,395170010,395170076
bb_id,588,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,589,0,25,25,25,3334692,26,26,25,25,1696097,1696096,1332144,350,350,325,217
